Date,Open,High,Low,Close,Adj Close,Volume
3/10/2016,48667,49974,47922,49571,49571,7467200
3/11/2016,49574,50038,49156,49639,49639,6002200
3/14/2016,49639,50166,48757,48867,48867,4801100
3/15/2016,48866,48866,46684,47130,47130,5502200
3/16/2016,47130,47814,46521,47763,47763,5111000
3/17/2016,47770,51268,47770,50914,50914,7245100
3/18/2016,50915,51308,50202,50815,50815,5448400
3/21/2016,50816,51370,50765,51172,51172,3708500
3/22/2016,51170,51215,50812,51010,51010,3896600
3/23/2016,51005,51005,49491,49690,49690,3638700
3/24/2016,49686,49686,48778,49657,49657,3688400
3/28/2016,49687,51149,49687,50838,50838,3515800
3/29/2016,50839,51765,50387,51155,51155,4320900
3/30/2016,51155,52262,50900,51249,51249,4730600
3/31/2016,51248,51248,49642,50055,50055,4251900
4/1/2016,50054,50768,49361,50562,50562,3890600
4/4/2016,50556,50556,48600,48780,48780,3556500
4/5/2016,48778,49629,48149,49054,49054,3546100
4/6/2016,49054,49054,47874,48096,48096,3810000
4/7/2016,48099,48940,48099,48513,48513,3059900
4/8/2016,48517,50486,48517,50293,50293,5047700
4/11/2016,50303,51089,50078,50165,50165,4050700
4/12/2016,50166,52327,50166,52002,52002,5146900
4/13/2016,52010,53844,52010,53150,53150,6376500
4/14/2016,53150,53699,52242,52411,52411,5492100
4/15/2016,52414,53390,52414,53228,53228,5047800
4/18/2016,53229,53479,52305,52894,52894,4385600
4/19/2016,52894,54054,52894,53710,53710,5033900
4/20/2016,53711,53857,53149,53631,53631,4554100
4/22/2016,53630,53630,52629,52908,52908,4259400
4/25/2016,52911,52949,51748,51862,51862,3693200
4/26/2016,51867,53108,51838,53083,53083,3749400
4/27/2016,53094,54560,53094,54478,54478,4897900
4/28/2016,54475,54978,53963,54312,54312,4413500
4/29/2016,54317,54705,53592,53911,53911,4898400
5/2/2016,53910,54113,53265,53562,53562,3286100
5/3/2016,53557,53557,52260,52260,52260,3892400
5/4/2016,52253,52672,51931,52553,52553,4263800
5/5/2016,52569,53071,51311,51671,51671,3653100
5/6/2016,51671,52159,51204,51718,51718,3296100
5/9/2016,51717,51717,49908,50990,50990,4938400
5/10/2016,50994,53071,50994,53071,53071,4079200
5/11/2016,53072,53976,52736,52764,52764,4350000
5/12/2016,52765,53703,52424,53241,53241,4630400
5/13/2016,53236,53250,51366,51804,51804,4314300
5/16/2016,51803,52305,51585,51803,51803,3529500
5/17/2016,51795,51946,50689,50839,50839,3871100
5/18/2016,50836,51373,50301,50562,50562,4072500
5/19/2016,50556,50556,49588,50133,50133,3905500
5/20/2016,50133,50822,49723,49723,49723,3254500
5/23/2016,49709,49709,48695,49330,49330,3412800
